Causal_0,Causal_1,Causal_2,Causal_3,Causal_4,Non_causal_0,Non_causal_1,Non_causal_2,Non_causal_3,Non_causal_4,Target
0.00666964054107666,0.007790723815560341,0.01074734702706337,0.009533969685435295,0.004371091723442078,1.7091032266616821,1.4160693883895874,0.8448145389556885,0.9117559790611267,0.7803183197975159,1.0
-0.008585496805608273,-0.007859882898628712,-0.00935791153460741,-0.008585325442254543,-0.007399664726108313,-0.7522974610328674,-1.4403971433639526,-1.1821398735046387,-1.4439544677734375,-1.7252871990203857,0.0
-0.007677079178392887,-0.011986741796135902,-0.009738389402627945,-0.009044862352311611,-0.009383817203342915,-0.5889482498168945,-0.7248989343643188,-0.5305884480476379,-0.9101709723472595,-1.3843053579330444,0.0
-0.007542125880718231,-0.01181995403021574,-0.014383874833583832,-0.018281109631061554,-0.009321245364844799,-1.192531943321228,-1.0923503637313843,-0.7558495402336121,-0.5577175617218018,-1.0247483253479004,0.0
-0.0066883680410683155,-0.010417279787361622,-0.0076880306005477905,-0.007973050698637962,-0.012022005394101143,1.2540949583053589,0.9490809440612793,1.7512092590332031,0.868661642074585,0.6423308253288269,0.0
-0.009839463979005814,-0.0096594812348485,-0.011592379771173,-0.008386092260479927,-0.00853028241544962,-1.1731343269348145,-0.9454942345619202,-0.8715394139289856,-0.7157773971557617,-0.8271565437316895,0.0
-0.004480819683521986,-0.01156332902610302,-0.0067172059789299965,-0.008288200944662094,-0.012208233587443829,-1.0692108869552612,-0.5804529190063477,-1.4916636943817139,-0.7829940915107727,-0.8637139797210693,0.0
0.011507362127304077,0.012118854559957981,0.011524623259902,0.012662322260439396,0.010884461924433708,1.3261305093765259,1.054337978363037,0.996028482913971,0.7950074672698975,1.2036296129226685,1.0
-0.009247217327356339,-0.005161076784133911,-0.010521349497139454,-0.010331036522984505,-0.010092994198203087,-1.4399440288543701,-1.3242069482803345,-1.371106505393982,-1.1105406284332275,-1.0222927331924438,0.0
-0.010768587701022625,-0.012835370376706123,-0.006104632280766964,-0.009591187350451946,-0.010401559993624687,-0.6253310441970825,-0.6989501118659973,-0.6004469394683838,-0.5463311076164246,-0.8754152059555054,0.0
0.013547557406127453,0.007923891767859459,0.005279574077576399,0.002970470115542412,0.012858353555202484,1.4146747589111328,1.1863925457000732,1.7346227169036865,0.4216408133506775,0.8993774056434631,1.0
-0.014263858087360859,-0.012873129919171333,-0.008057829923927784,-0.013900629244744778,-0.014425682835280895,0.7947752475738525,0.863930344581604,1.0072777271270752,1.2179263830184937,1.0937556028366089,0.0
-0.010507408529520035,-0.013587817549705505,-0.01705411821603775,-0.013755806721746922,-0.0068961274810135365,-1.5486674308776855,-0.7722600102424622,-0.8361494541168213,-1.3143692016601562,-1.9500130414962769,0.0
-0.0037380647845566273,-0.009261391125619411,-0.004982599522918463,-0.010666962713003159,-0.00886280182749033,-0.8036211729049683,-0.9595161080360413,-1.0756038427352905,-0.9806411862373352,-0.9536802172660828,0.0
-0.01183164119720459,-0.010646096430718899,-0.006408868823200464,-0.010905679315328598,-0.006201479118317366,-1.5809317827224731,-0.6251402497291565,-1.2413424253463745,-1.1410646438598633,-1.4215539693832397,0.0
-0.015996703878045082,-0.007970431819558144,-0.01267546508461237,-0.01211594045162201,-0.011943362653255463,-1.11278235912323,-0.8605323433876038,-0.6740478277206421,-1.3116345405578613,-0.9272580742835999,0.0
-0.010107346810400486,-0.013069977052509785,-0.00880369357764721,-0.013031568378210068,-0.010009230114519596,-1.0994830131530762,-0.9785642027854919,-0.7608731389045715,-1.1404157876968384,-0.9454413652420044,0.0
-0.014103908091783524,-0.009220469743013382,-0.008310007862746716,-0.014469030313193798,-0.0047358558513224125,-0.5406981706619263,-1.784865140914917,-1.0503073930740356,-0.7004910707473755,-1.156942367553711,0.0
-0.006700647994875908,-0.0062485914677381516,-0.012253230437636375,-0.009139073081314564,-0.015370380133390427,-0.8082930445671082,-0.5907581448554993,-1.054362177848816,-0.8091903328895569,-1.4892374277114868,0.0
-0.015914708375930786,-0.011301523074507713,-0.004366923589259386,-0.005589823704212904,-0.012374447658658028,-1.1201261281967163,-0.676026463508606,-1.3138043880462646,-0.6780195236206055,-0.7585839033126831,0.0
-0.011989657767117023,-0.0012705182889476418,-0.01564669795334339,-0.008308514021337032,-0.008401280269026756,-0.8401903510093689,-1.2793328762054443,-0.9084271192550659,-0.8266143798828125,-1.3354018926620483,0.0
-0.0048199063166975975,-0.012206320650875568,-0.013484098948538303,-0.010871384292840958,-0.00853544007986784,-0.9865218997001648,-0.824891984462738,-0.5846952199935913,-1.4145616292953491,-0.5321667194366455,0.0
-0.009547767229378223,-0.008816459216177464,-0.011607188731431961,-0.010827518068253994,-0.0069041321985423565,0.8297733664512634,0.4967477321624756,1.0053375959396362,0.8482409715652466,1.3730887174606323,0.0
-0.011192940175533295,-0.011651824228465557,-0.013700176030397415,-0.015395079739391804,-0.011738975532352924,-1.1598589420318604,-0.8572402000427246,-0.7754591107368469,-0.8202800750732422,-1.3705090284347534,0.0
-0.006760129705071449,-0.0025146580301225185,-0.00881990883499384,-0.010262694209814072,-0.008666787296533585,1.521068811416626,0.5194724798202515,0.8989762663841248,0.5080952644348145,0.722132682800293,0.0
-0.0014388352865353227,-0.012505660764873028,-0.011996401473879814,-0.005085817538201809,-0.007482125423848629,-1.3221871852874756,-1.074488639831543,-0.70393306016922,-0.5515211820602417,-1.163797378540039,0.0
0.011235084384679794,0.021575268357992172,0.015772057697176933,0.010089052841067314,0.009617427363991737,1.1755247116088867,1.3089642524719238,1.400299310684204,1.128487229347229,1.3532130718231201,1.0
0.009801971726119518,0.009659873321652412,0.011141156777739525,0.006750092841684818,0.01065821759402752,0.9725241661071777,1.5910212993621826,0.9941802024841309,1.4712920188903809,0.6179786920547485,1.0
-0.009692210704088211,-0.008743402548134327,-0.010596387088298798,-0.00666301604360342,-0.011613670736551285,-1.6970937252044678,-0.9980136752128601,-1.056816577911377,-1.1011962890625,-1.038106083869934,0.0
-0.011295588687062263,-0.010786507278680801,-0.006592276971787214,-0.009462825022637844,-0.012001794762909412,-0.34328120946884155,-1.1957838535308838,-1.361479640007019,-0.9850535988807678,-1.2308160066604614,0.0
0.00970880314707756,0.008761665783822536,0.0033505188766866922,0.00730047095566988,0.008601182140409946,0.6511826515197754,0.6443899869918823,1.073303461074829,1.4603794813156128,0.5439678430557251,1.0
-0.010774469003081322,-0.00870975200086832,-0.009683161973953247,-0.004882249049842358,-0.012937964871525764,-0.9109103679656982,-1.715205192565918,-1.1500709056854248,-0.8928415179252625,-0.7150481939315796,0.0
-0.005634035915136337,-0.014023291878402233,-0.009290185756981373,-0.01285895798355341,-0.004592105746269226,-1.1723830699920654,-1.1454793214797974,-0.6825371980667114,0.006154179573059082,-0.7238353490829468,0.0
0.007945970632135868,0.014121174812316895,0.006225297227501869,0.016676733270287514,0.008272754028439522,1.0863672494888306,0.6166795492172241,0.42350196838378906,0.6168572902679443,0.8955472707748413,1.0
-0.014727463014423847,-0.005015196744352579,-0.012388452887535095,-0.010880785062909126,-0.007904306054115295,-1.3294188976287842,-1.2049968242645264,-0.9012203216552734,-1.5200564861297607,-0.9299849271774292,0.0
0.009126066230237484,0.010616092011332512,0.011999830603599548,0.013061296194791794,0.013765381649136543,1.4333393573760986,0.5161911249160767,1.3408148288726807,1.2692161798477173,0.8412292003631592,1.0
0.008218596689403057,0.01756950281560421,0.005967439152300358,0.008512401022017002,0.006271030753850937,0.697702169418335,1.269162893295288,0.35525476932525635,0.6631169319152832,0.9264419078826904,1.0
-0.0036776333581656218,-0.007092953659594059,-0.016377294436097145,-0.013491678982973099,-0.01573106274008751,0.6739151477813721,0.4082803726196289,0.6253095269203186,1.7166085243225098,1.1476526260375977,0.0
-0.008737041614949703,-0.01107738632708788,-0.012714175507426262,-0.01155115570873022,-0.011313936673104763,-1.2227230072021484,-1.1645238399505615,-0.9287478923797607,-1.356421709060669,-0.955941915512085,0.0
0.0054963696748018265,0.01629163883626461,0.007293804083019495,0.010375186800956726,0.012265254743397236,1.3147780895233154,0.4530954360961914,0.9292404651641846,1.435720682144165,0.46169108152389526,1.0
0.007576731964945793,0.011758038774132729,0.004366144072264433,0.015019860118627548,0.006180515047162771,0.9257534146308899,1.0901365280151367,0.6302208304405212,0.9712570905685425,1.1273365020751953,1.0
-0.012264142744243145,-0.016353817656636238,-0.012668163515627384,-0.011702013202011585,-0.012695524841547012,-0.9389190077781677,-1.0676716566085815,-1.5844205617904663,-0.9643608331680298,-0.9370331764221191,0.0
-0.01197175681591034,-0.007524549961090088,-0.013484222814440727,-0.016997763887047768,-0.018205692991614342,-1.2944456338882446,-1.1515302658081055,-0.5213453769683838,-1.0559278726577759,-0.9139768481254578,0.0
0.013845611363649368,0.009208571165800095,0.011411987245082855,0.008807530626654625,0.014436658471822739,1.380286693572998,1.1935515403747559,1.8019134998321533,0.6922551393508911,1.0274745225906372,1.0
0.009797128848731518,0.011782725341618061,0.00484650069847703,0.011064058169722557,0.01628258265554905,1.8031091690063477,0.7335891127586365,1.3577200174331665,0.8109655380249023,1.167831301689148,1.0
-0.007893982343375683,-0.01647275499999523,-0.008254479616880417,-0.018512586131691933,-0.016278088092803955,-0.8058629035949707,-0.8458316326141357,-0.8743175864219666,-1.5155730247497559,-1.1685829162597656,0.0
0.011369272135198116,0.00824841856956482,0.006783244665712118,0.011718262918293476,0.0058992598205804825,1.3298799991607666,0.5988665223121643,1.398261308670044,1.0415620803833008,0.8010463118553162,1.0
0.00733452383428812,0.012871279381215572,0.00581272691488266,0.016021694988012314,0.008530886843800545,0.5666922330856323,1.2974534034729004,0.49475711584091187,0.9985122680664062,1.3612195253372192,1.0
0.007526779547333717,0.009503542445600033,0.004308850504457951,0.012157687917351723,0.007925357669591904,1.0129082202911377,1.0482064485549927,0.6821157932281494,1.4188697338104248,0.7508289813995361,1.0
-0.01404668390750885,-0.007191420532763004,-0.009840273298323154,-0.005151653196662664,-0.010763061232864857,-1.2802335023880005,-0.7268490791320801,-1.2902400493621826,-1.0472135543823242,-0.7589513659477234,0.0
-0.008927802555263042,-0.009364156052470207,-0.00796546507626772,-0.013019979000091553,-0.005615772679448128,-1.0405923128128052,-1.0991290807724,-0.5505059957504272,-1.0223133563995361,-1.0750408172607422,0.0
0.008063187822699547,0.011726939119398594,0.009111764840781689,0.0118299825116992,0.012542666867375374,0.5082669854164124,0.6816505193710327,1.4085345268249512,0.6726627349853516,0.9596643447875977,1.0
-0.0099341357126832,-0.007147947326302528,-0.006759172305464745,-0.011038525961339474,-0.01117522083222866,-0.8491062521934509,-0.9764627814292908,-0.3689992427825928,-0.9384180903434753,-1.431227684020996,0.0
-0.015004963614046574,-0.008946094661951065,-0.010858030989766121,-0.009977138601243496,-0.007299819961190224,-0.9753779768943787,-1.0498230457305908,-1.3104671239852905,-0.5116996169090271,-1.5319169759750366,0.0
-0.007359094452112913,-0.007602319121360779,-0.01483945082873106,-0.011414636857807636,-0.009112219326198101,-1.4348195791244507,-1.1345078945159912,-0.7244836091995239,-0.8827654719352722,-1.019290566444397,0.0
-0.010402611456811428,-0.006242775823920965,-0.009722745977342129,-0.005167229101061821,-0.01458063069730997,-1.0915133953094482,-0.41522157192230225,-0.7313922643661499,-1.0118277072906494,-0.46934616565704346,0.0
-0.007458069361746311,-0.012755393981933594,-0.00929656159132719,-0.010218893177807331,-0.01120666228234768,-0.5900856256484985,-0.6418722867965698,-1.517946481704712,-0.8999757766723633,-1.2297298908233643,0.0
-0.014125351794064045,-0.0057960394769907,-0.01104357186704874,-0.011726537719368935,-0.007339994888752699,-1.3186688423156738,-0.9765133261680603,-0.8083008527755737,-1.3546724319458008,-0.7716794610023499,0.0
-0.010404853150248528,-0.011104164645075798,-0.01023129653185606,-0.010925970040261745,-0.00973402988165617,-1.170302391052246,-1.5127805471420288,-1.431286096572876,-1.0036052465438843,-0.979098916053772,0.0
-0.011777952313423157,-0.010009230114519596,-0.005072624422609806,-0.009045165963470936,-0.006615526508539915,-0.8747813701629639,-0.946320116519928,-0.9576263427734375,-1.16038978099823,-0.9950268864631653,0.0
-0.008571910671889782,-0.008319897577166557,-0.00770209776237607,-0.01195654645562172,-0.009036779403686523,-1.255562424659729,-0.7350759506225586,-0.77437424659729,-1.0345057249069214,-1.0569887161254883,0.0
-0.01086584571748972,-0.011705951765179634,-0.011349484324455261,-0.006222644355148077,-0.007433393970131874,-1.2194641828536987,-1.4941011667251587,-0.9142175316810608,-0.9666492342948914,-1.2291427850723267,0.0
0.013557438738644123,0.010972150601446629,0.014330384321510792,0.011045181192457676,0.018234673887491226,0.4710487723350525,0.7746453285217285,1.1042472124099731,0.8050426244735718,1.0474357604980469,1.0
-0.00837219413369894,-0.006733506917953491,-0.0033282535150647163,-0.013661909848451614,-0.007676469627767801,-1.0981624126434326,-1.4104442596435547,-0.7578028440475464,-0.8942648768424988,-0.6107920408248901,0.0
-0.004443328827619553,-0.011940457858145237,-0.010802160017192364,-0.014433180913329124,-0.0077446987852454185,-1.406998634338379,-0.7205922603607178,-0.8353573083877563,-1.4357937574386597,-0.7738749980926514,0.0
0.0034148681443184614,0.01412987057119608,0.011534648947417736,0.007018121890723705,0.008348328061401844,-1.3795316219329834,-1.4228081703186035,-0.7414321303367615,-0.8283101320266724,-0.8196997046470642,1.0
0.008870033547282219,0.011389954015612602,0.011691710911691189,0.014424622058868408,0.007811369840055704,0.9106859564781189,0.8474859595298767,1.3377304077148438,0.7860451936721802,0.639272928237915,1.0
-0.011596281081438065,-0.006287494674324989,-0.010084067471325397,-0.007998700253665447,-0.011743027716875076,-1.1578398942947388,-0.8619281053543091,-0.6525144577026367,-1.0070322751998901,-1.3258568048477173,0.0
-0.010728628374636173,-0.008566235192120075,-0.006978918332606554,-0.008926074020564556,-0.01411743275821209,-1.2932547330856323,-0.2902413010597229,-1.486260175704956,-0.7276486158370972,-1.5102208852767944,0.0
-0.010799439623951912,-0.010448843240737915,-0.012575487606227398,-0.010325527749955654,-0.00883356761187315,0.8775202631950378,1.35288667678833,0.6223365068435669,0.8097074031829834,1.1286453008651733,0.0
-0.011039487086236477,-0.011018604971468449,-0.010750076733529568,-0.010695683769881725,-0.008672327734529972,-1.008159875869751,-1.3484385013580322,-0.6253038644790649,-1.0587966442108154,-1.4131485223770142,0.0
-0.007777308579534292,-0.004967653192579746,-0.007003710139542818,-0.01239646878093481,-0.00982111506164074,-1.0349915027618408,-1.036500334739685,-1.5090283155441284,-0.62082839012146,-0.8429862856864929,0.0
0.009431838057935238,0.01494610495865345,0.008486024104058743,0.011430944316089153,0.011065620929002762,0.7622138261795044,0.8793009519577026,0.9900119304656982,0.9895563125610352,1.3393319845199585,1.0
-0.01062046829611063,-0.008729182183742523,-0.006883838213980198,-0.014974423684179783,-0.01301791425794363,-1.4090741872787476,-1.4226799011230469,-0.5348135232925415,-1.781383752822876,-1.504117727279663,0.0
0.00684855692088604,0.008206630125641823,0.013344483450055122,0.016616670414805412,0.00861271470785141,1.313974142074585,0.714812695980072,0.7978225350379944,0.9493246078491211,0.4680279493331909,1.0
-0.01827668398618698,-0.010929439216852188,-0.013809025287628174,-0.008736512623727322,-0.0061510782688856125,-0.8877142071723938,-1.5929386615753174,-1.2158865928649902,-0.9267321825027466,-1.171082615852356,0.0
-0.007066810503602028,-0.011209053918719292,-0.010654224082827568,-0.008870500139892101,-0.004986208397895098,-1.4755131006240845,-0.6608219742774963,-0.9307720065116882,-0.6359176635742188,-1.1181159019470215,0.0
-0.013411677442491055,-0.010663481429219246,-0.011323784478008747,-0.016961263492703438,-0.007571155671030283,-0.7211217880249023,-0.9749031662940979,-1.2855769395828247,-0.8319292068481445,-1.1366934776306152,0.0
-0.010002780705690384,-0.012668030336499214,-0.011880861595273018,-0.01851583458483219,-0.010653974488377571,-1.054620385169983,-0.35305964946746826,-0.9434428811073303,-0.5095261931419373,-0.6174963712692261,0.0
0.01010046899318695,0.009447721764445305,0.0071717724204063416,0.009270674549043179,0.009932098910212517,1.0977197885513306,0.9450629949569702,1.2103033065795898,0.10832107067108154,0.9717375636100769,1.0
0.011787650175392628,0.00954142864793539,0.01341321226209402,0.012356040999293327,0.004393166396766901,1.0708180665969849,0.8298006057739258,1.1129039525985718,1.3359938859939575,1.1004306077957153,1.0
-0.01402461901307106,-0.010265432298183441,-0.010563421063125134,-0.015753425657749176,-0.010045511648058891,-1.2910658121109009,-0.6221064925193787,-0.9846717715263367,-1.310410976409912,-0.6254866123199463,0.0
0.014138010330498219,0.004165015649050474,0.00795348547399044,0.013821984641253948,0.01105641108006239,0.7766164541244507,0.8209946751594543,1.3567802906036377,0.8470815420150757,1.2820711135864258,1.0
-0.0069582401774823666,-0.011954748071730137,-0.00661733141168952,-0.01590476930141449,-0.013654803857207298,-1.5781958103179932,-0.7060896754264832,-0.7686285376548767,-1.1262154579162598,-0.6112470626831055,0.0
0.0164023507386446,0.005792728625237942,0.01157758291810751,0.009615023620426655,0.009655404835939407,1.221855640411377,1.3763511180877686,1.118608832359314,0.6699754595756531,0.8317041397094727,1.0
0.008102602325379848,0.0058876220136880875,0.012172901071608067,0.006710595916956663,0.009639116004109383,0.7757171392440796,1.5763636827468872,0.8542603254318237,1.5537981986999512,0.7139973640441895,1.0
-0.0063627492636442184,-0.011431578546762466,-0.0061547099612653255,-0.00744863273575902,-0.003359119175001979,-1.2594627141952515,-1.2217066287994385,-0.572985053062439,-1.4648797512054443,-0.5571485161781311,0.0
0.01357703935354948,0.014278396964073181,0.008370345458388329,0.008957370184361935,0.006968236993998289,1.210218906402588,0.8271461725234985,0.22130024433135986,1.2444709539413452,0.9175522327423096,1.0
-0.009962118230760098,-0.008480551652610302,-0.00883598905056715,-0.00977917481213808,-0.007506061811000109,-1.075579285621643,-0.48802822828292847,-1.3785531520843506,-0.8938068747520447,-0.5925538539886475,0.0
0.013429617509245872,0.016096360981464386,0.01175294816493988,0.010170347057282925,0.007974617183208466,1.06840980052948,1.0801464319229126,1.0712175369262695,1.1395776271820068,1.1960793733596802,1.0
-0.0038254063110798597,-0.0071508619002997875,-0.012851336039602757,-0.011345828883349895,-0.004063691012561321,-1.4892702102661133,-1.2396739721298218,-1.0250184535980225,-1.432062029838562,-1.2557525634765625,0.0
-0.009100829251110554,-0.0050247847102582455,-0.011497720144689083,-0.01235424354672432,-0.015173334628343582,-1.147175908088684,-0.7023328542709351,-0.8508270978927612,-0.9473177194595337,-1.4605953693389893,0.0
0.00573043804615736,0.006749968510121107,0.007945211604237556,3.5772918636212125e-05,0.010011235252022743,0.8235202431678772,1.0571393966674805,1.5710663795471191,0.093222975730896,1.322314977645874,1.0
0.011834760196506977,0.015623331069946289,0.007690357975661755,0.012561029754579067,0.010178553871810436,0.5873667001724243,1.19650137424469,0.9209973216056824,1.0675219297409058,0.8540089726448059,1.0
-0.009195318445563316,-0.01432107575237751,-0.008865355513989925,-0.010065436363220215,-0.010022495873272419,-1.3972128629684448,-0.9263861179351807,-0.8599677085876465,-1.053539514541626,-0.628089964389801,0.0
0.016230640932917595,0.006339035928249359,0.011442724615335464,0.01086289994418621,0.006204447243362665,0.8536173105239868,0.9813043475151062,0.5877827405929565,0.7950536012649536,1.2784249782562256,1.0
-0.013098310679197311,-0.013485115021467209,-0.012919427827000618,-0.006879326421767473,-0.011280127801001072,-0.11505669355392456,-0.6834424734115601,-1.228704810142517,-0.8509196639060974,-0.6383666396141052,0.0
-0.012741639278829098,-0.011486291885375977,-0.01179553009569645,-0.009125065058469772,-0.0038890098221600056,-2.1530022621154785,-1.6666158437728882,-1.3365710973739624,-1.3998385667800903,-0.944633424282074,0.0
0.007396877743303776,0.009602313861250877,0.010728876106441021,0.00914138276129961,0.00950375385582447,1.2824920415878296,1.108748435974121,0.660285472869873,0.6366349458694458,0.89817214012146,1.0
0.00743938609957695,0.009017004631459713,0.009715954773128033,0.009327449835836887,0.002870969707146287,0.5061335563659668,1.2071893215179443,0.8387999534606934,1.3944504261016846,1.0201717615127563,1.0
0.011407850310206413,0.013878039084374905,0.010481683537364006,0.006366621237248182,0.007598987780511379,1.5565016269683838,1.020668864250183,1.0321807861328125,1.0721731185913086,1.0094472169876099,1.0
-0.006913426797837019,-0.0122138150036335,-0.013890051282942295,-0.01589314267039299,-0.012059315107762814,-0.6698898673057556,-1.3680757284164429,-1.548363208770752,-0.8475797772407532,-0.9733126759529114,0.0
-0.010227153077721596,-0.012397748418152332,-0.006924868561327457,-0.007925407961010933,-0.0037920104805380106,-1.6566388607025146,-0.8658202886581421,-0.9651656150817871,-1.2168418169021606,-1.2444216012954712,0.0
-0.006977265700697899,-0.00926754530519247,-0.009009307250380516,-0.008038311265408993,-0.005458888132125139,-1.076310157775879,-0.7419159412384033,-1.4419317245483398,-0.5423167943954468,-0.9399504661560059,0.0
-0.00809186790138483,-0.01152483094483614,-0.012460306286811829,-0.008382439613342285,-0.011759504675865173,-0.6560269594192505,-0.9252828359603882,-1.2757352590560913,-0.7542107105255127,-0.30041277408599854,0.0
0.014479169622063637,0.010752390138804913,0.007048235274851322,0.013583292253315449,0.009715909138321877,0.9834204316139221,1.0688598155975342,0.5922651290893555,1.0024654865264893,0.6773903369903564,1.0
-0.0158227626234293,-0.007154251914471388,-0.007146650459617376,-0.010845217853784561,-0.007452680729329586,-1.1020870208740234,-1.2545137405395508,-0.6537827253341675,-0.6605966091156006,-0.870315670967102,0.0
0.009921479038894176,0.01218190137296915,0.005692891776561737,0.005784885957837105,0.01824811100959778,0.8491839170455933,1.1022335290908813,0.9440493583679199,0.9192694425582886,1.087896704673767,1.0
-0.007371264044195414,-0.013127106241881847,-0.012483124621212482,-0.011369731277227402,-0.009175613522529602,-0.8552619218826294,-1.2586109638214111,-1.1453583240509033,-0.7352927923202515,-1.1143373250961304,0.0
-0.011116397567093372,-0.016618097200989723,-0.007990016601979733,-0.014765377156436443,-0.010679492726922035,-1.1387628316879272,-0.886940062046051,-1.1123603582382202,-1.3881195783615112,-0.8530309796333313,0.0
-0.008864770643413067,-0.012269426137208939,-0.01080899965018034,-0.011660609394311905,-0.012345273979008198,-1.3133693933486938,-1.3723713159561157,-0.9148622155189514,-1.5975534915924072,-1.4263057708740234,0.0
-0.011350128799676895,-0.011267496272921562,-0.006455515511333942,-0.011666753329336643,-0.011475834995508194,-1.3877174854278564,-1.0057944059371948,-0.7314260005950928,-1.0045647621154785,-1.4713395833969116,0.0
0.007727985270321369,0.007685497403144836,0.013468601740896702,0.012033345177769661,0.012698378413915634,0.8026008605957031,1.3177764415740967,0.9353660941123962,1.030770182609558,0.8071500062942505,1.0
-0.0074972487054765224,-0.000787135330028832,-0.010890301316976547,-0.004115358926355839,-0.010812422260642052,-0.6104461550712585,-1.3988597393035889,-0.6593605279922485,-1.2189489603042603,-0.7398989200592041,0.0
-0.010911053977906704,-0.009227964095771313,-0.004694509319961071,-0.011065233498811722,-0.016216259449720383,-1.4125757217407227,-1.063068151473999,-1.39998459815979,-1.3807249069213867,-0.8306275606155396,0.0
-0.008729374036192894,-0.009678403846919537,-0.009368928149342537,-0.0036053184885531664,-0.007394446060061455,-1.7276577949523926,-1.392215609550476,-1.075867772102356,-0.8813874125480652,-0.6479451656341553,0.0
0.008198384195566177,0.00889424979686737,0.016148634254932404,0.005780011415481567,0.01169818826019764,1.3644269704818726,0.7487643957138062,0.8630518317222595,1.2507455348968506,1.223226547241211,1.0
0.009025714360177517,0.009969249367713928,0.002438124967738986,0.01107386127114296,0.006668380461633205,1.0105502605438232,0.6527259945869446,1.1430240869522095,0.7007091045379639,1.2349988222122192,1.0
-0.01199959497898817,-0.009937359020113945,-0.012377285398542881,-0.009751853533089161,-0.015844928100705147,-0.4646725058555603,-1.0015363693237305,-1.1460238695144653,-0.8646230697631836,-1.3111133575439453,0.0
0.009731047786772251,0.014708193950355053,0.012359357438981533,0.014599885791540146,0.007819509133696556,0.802803635597229,1.0331335067749023,1.1372182369232178,0.9021205902099609,0.8109989166259766,1.0
0.010749971494078636,0.01039665937423706,0.007949143648147583,0.01248161867260933,0.015559145249426365,1.2362449169158936,0.6425178050994873,1.1408398151397705,1.035287857055664,1.094427466392517,1.0
0.009029891341924667,0.0071747442707419395,0.012507800944149494,0.011863501742482185,0.01475322525948286,1.143844723701477,0.6059443950653076,2.2620081901550293,0.986620306968689,0.6449851989746094,1.0
-0.007384231314063072,-0.008528477512300014,-0.006978691555559635,-0.008228401653468609,-0.006204389967024326,-1.3211853504180908,-0.8969723582267761,-0.9879867434501648,-0.8513896465301514,-1.4529800415039062,0.0
0.006945130880922079,0.008106503635644913,0.010317176580429077,0.008745448663830757,0.009492529556155205,0.8282755017280579,0.9727051854133606,1.1979527473449707,0.7062894105911255,1.2021580934524536,1.0
-0.00637380825355649,-0.009828109294176102,-0.008617861196398735,-0.010121576488018036,-0.01278774905949831,-0.7448760271072388,-1.2271981239318848,-0.3692552447319031,-1.2191210985183716,-1.0604407787322998,0.0
-0.009177791886031628,-0.014279265888035297,-0.0073491367511451244,-0.008524785749614239,-0.010020351968705654,-1.3880434036254883,-0.9948577880859375,-0.9717299938201904,-0.8640553951263428,-0.5971449613571167,0.0
0.009357152506709099,0.006976909935474396,0.007717060390859842,0.014431167393922806,0.008999933488667011,1.3780477046966553,0.708835244178772,1.2888274192810059,0.9095131158828735,1.0144027471542358,1.0
0.013338078744709492,0.009616946801543236,0.01033947803080082,0.014362392015755177,0.013259568251669407,0.4311832785606384,1.1573792695999146,1.1272541284561157,0.9318389892578125,0.29401373863220215,1.0
-0.010753247886896133,-0.010307608172297478,-0.007079916074872017,-0.010544258169829845,-0.009797528386116028,-0.6406198740005493,-1.1784862279891968,-0.7253494262695312,-1.4949899911880493,-0.6839287877082825,0.0
0.011017953045666218,0.004262151196599007,0.017746426165103912,0.012323623523116112,0.011006129905581474,0.9618484377861023,1.0341764688491821,1.220974087715149,0.6301286220550537,1.0232607126235962,1.0
0.006253324449062347,0.008525100536644459,0.009135120548307896,0.007778582628816366,0.011052950285375118,1.138244390487671,1.4294993877410889,0.6654380559921265,0.7204469442367554,0.8449335694313049,1.0
0.006654106080532074,0.014918665401637554,0.00764478137716651,0.009722110815346241,0.009910318069159985,0.95457524061203,0.38230448961257935,1.0211989879608154,0.8601157665252686,0.9849399924278259,1.0
0.005975258070975542,0.007654204033315182,0.008139016106724739,0.013406829908490181,0.009955565445125103,1.070756435394287,0.5907484889030457,0.7215151786804199,0.9973174929618835,0.8504406809806824,1.0
0.0034055542200803757,0.010750064626336098,0.011687863618135452,0.005639761686325073,0.011456911452114582,1.314450979232788,0.7154976725578308,0.21485590934753418,0.4604736566543579,1.1934365034103394,1.0
-0.008708763867616653,-0.0077040228061378,-0.010161674581468105,-0.010486595332622528,-0.0042081777937710285,-0.9687565565109253,-1.1205648183822632,-1.2162119150161743,-1.1968204975128174,-1.1911859512329102,0.0
-0.007910262793302536,-0.007934603840112686,-0.006645332556217909,-0.007928295992314816,-0.010087943635880947,-0.6122057437896729,-1.1815522909164429,-1.1388471126556396,-0.6132738590240479,-1.3342911005020142,0.0
-0.00530375586822629,-0.004781210795044899,-0.016419872641563416,-0.01156677771359682,-0.00943631399422884,-1.0056366920471191,-1.3857102394104004,-1.5139604806900024,-0.9187989234924316,-1.1748534440994263,0.0
0.013292555697262287,0.014579229056835175,0.00945759192109108,0.008694912306964397,0.008746755309402943,1.0509655475616455,0.9196162223815918,0.5810388326644897,0.9041138887405396,0.7526097297668457,1.0
-0.010759929195046425,-0.007752336096018553,-0.007577275391668081,-0.00903528556227684,-0.01020297221839428,-1.043143630027771,-0.5053487420082092,-1.2535841464996338,-0.6313633918762207,-0.8807603120803833,0.0
