Causal_0,Causal_1,Causal_2,Causal_3,Causal_4,Non_causal_0,Non_causal_1,Non_causal_2,Non_causal_3,Non_causal_4,Target
-0.01904040016233921,-0.012499282136559486,-0.009776019491255283,-0.014401544816792011,-0.013812784105539322,-0.4671241044998169,-0.48209136724472046,-0.9042767882347107,-0.4440311789512634,-0.7416424751281738,0.0
0.016458038240671158,0.012583126313984394,0.009092915803194046,0.014361642301082611,0.015319554135203362,1.2003462314605713,0.6711092591285706,1.435091257095337,1.0301467180252075,1.1463940143585205,1.0
-0.006789877079427242,-0.014129242859780788,-0.009409789927303791,-0.013355757109820843,-0.003703290829434991,-0.7015505433082581,-0.6389715075492859,-1.5763050317764282,-1.616523265838623,-0.8120419979095459,0.0
0.009553072042763233,0.010233910754323006,0.013241784647107124,0.010093157179653645,0.00946231558918953,0.9239271879196167,0.9496150612831116,1.1093945503234863,1.1858950853347778,1.2975109815597534,1.0
-0.014605880714952946,-0.008523606695234776,-0.012065340764820576,-0.0086953891441226,-0.008429461158812046,-1.0352685451507568,-0.5002712607383728,-0.9864341020584106,-0.7492088079452515,-1.1356704235076904,0.0
-0.002377414144575596,-0.012835796922445297,-0.011345719918608665,-0.009869642555713654,-0.011719427071511745,-0.9622329473495483,-0.8650272488594055,-0.8125703930854797,-1.1459110975265503,-1.398154616355896,0.0
0.013131891377270222,0.007024719379842281,0.013996346853673458,0.01147038396447897,0.005535773932933807,0.7690035104751587,1.1604182720184326,0.43684911727905273,1.3512818813323975,1.0554383993148804,1.0
0.01337992399930954,0.018938880413770676,0.008759774267673492,0.013656999915838242,0.005545046180486679,0.9499601721763611,0.5408627986907959,1.2348798513412476,0.8852283358573914,1.016568899154663,1.0
-0.0069909063167870045,-0.01280558668076992,-0.009963614866137505,-0.0073101413436234,-0.0070448764599859715,-0.8977107405662537,-1.2159618139266968,-0.7603639364242554,-1.0535939931869507,-0.30230575799942017,0.0
-0.008771522901952267,-0.0013423484051600099,-0.003679465502500534,-0.011757566593587399,-0.009340326301753521,-0.9271671772003174,-1.0295315980911255,-1.687651515007019,-1.031463623046875,-0.7639873027801514,0.0
-0.017072277143597603,-0.013626905158162117,-0.006940995343029499,-0.007869689725339413,-0.009696722030639648,-1.1434439420700073,-0.9965566396713257,-0.8305496573448181,-0.9842286705970764,-0.7351816892623901,0.0
-0.007397228851914406,-0.003448276547715068,-0.00876421295106411,-0.007586578372865915,-0.011302794329822063,-1.1258792877197266,-0.6921521425247192,-0.7406399250030518,-0.9614530205726624,-1.5757546424865723,0.0
-0.01438680849969387,-0.011733640916645527,-0.011106503196060658,-0.004287011921405792,-0.013202821835875511,-1.1419460773468018,-1.4193012714385986,-1.3385789394378662,-0.6513360142707825,-0.3858906626701355,0.0
-0.00752900680527091,-0.009743520058691502,-0.006021372973918915,-0.013174756430089474,-0.014065323397517204,-1.0150330066680908,-0.6708707213401794,-1.1931358575820923,-1.2727769613265991,-1.2763735055923462,0.0
-0.012975313700735569,-0.009433653205633163,-0.009156865999102592,-0.010545718483626842,-0.009115914814174175,-0.9121646881103516,-0.8213599920272827,-1.1709659099578857,-1.2535784244537354,-1.2789325714111328,0.0
-0.011096201837062836,-0.011848515830934048,-0.007556015159934759,-0.010593077167868614,-0.007901768200099468,-0.5196402072906494,-0.7211248278617859,-1.0479485988616943,-0.8428951501846313,-0.7328343391418457,0.0
-0.007420165464282036,-0.007508538663387299,-0.0077233752235770226,-0.009335711598396301,-0.013876419514417648,-0.802150547504425,-1.3989087343215942,-1.0982192754745483,-1.033987045288086,-1.45343816280365,0.0
0.011668642051517963,0.010163579136133194,0.012547397054731846,0.009617624804377556,0.008221282623708248,1.4731569290161133,0.8081507682800293,1.204323649406433,0.8700937032699585,1.4369392395019531,1.0
-0.0074316333048045635,-0.006650085095316172,-0.008269506506621838,-0.005984455347061157,-0.00241515738889575,-0.9853495359420776,-0.8668797016143799,-1.0683311223983765,-0.5643294453620911,-0.5182508826255798,0.0
-0.011521566659212112,-0.007663788739591837,-0.012586221098899841,-0.009553445503115654,-0.01181508507579565,-1.0815755128860474,-0.7478340864181519,-0.5330398082733154,-1.167945146560669,-0.7319286465644836,0.0
-0.009981323033571243,-0.008605780079960823,-0.007472923956811428,-0.009256649762392044,-0.009941023774445057,-0.8817284107208252,-0.7287659645080566,-1.398398756980896,-0.9116421937942505,-0.7802551984786987,0.0
-0.009851653128862381,-0.013529696501791477,-0.010159864090383053,-0.012611061334609985,-0.011948232538998127,-0.9546697735786438,-0.7239705324172974,-1.021592617034912,-1.564745306968689,-0.9510575532913208,0.0
-0.008933953940868378,-0.00958295352756977,-0.014095108956098557,-0.0069753569550812244,-0.007377833593636751,-0.9617834091186523,-0.6658258438110352,-0.6551965475082397,-1.3855012655258179,-1.3054512739181519,0.0
-0.013554809615015984,-0.007427019998431206,-0.008025459945201874,-0.008153269998729229,-0.010928427800536156,-1.2559211254119873,-1.7748041152954102,-1.0845474004745483,-1.3355228900909424,-1.0781714916229248,0.0
0.011142341420054436,0.007661866955459118,0.004274351987987757,0.012789057567715645,0.006776248104870319,1.2348177433013916,0.5517016649246216,1.186071753501892,1.5561602115631104,1.2835404872894287,1.0
0.01057606004178524,0.006922621745616198,0.010797994211316109,0.015063125640153885,0.012080185115337372,1.5996532440185547,0.9800795316696167,0.7146100997924805,0.8863055109977722,0.9109005928039551,1.0
0.009051079861819744,0.01272868923842907,0.008143934421241283,0.009184795431792736,0.00780018325895071,0.450822114944458,0.7773076295852661,1.2430442571640015,-0.17610180377960205,0.8267450332641602,1.0
0.0018731200834736228,0.012090867385268211,0.009391886182129383,0.012321993708610535,0.007998360320925713,1.5363574028015137,0.6879725456237793,1.4235432147979736,0.5625507235527039,1.0028409957885742,1.0
-0.010120016522705555,-0.013645305298268795,-0.0032512603793293238,-0.013104967772960663,-0.0053029293194413185,-1.094436526298523,-1.00083327293396,-1.1105637550354004,-1.0070744752883911,-0.5749549865722656,0.0
-0.00863474141806364,-0.008646016009151936,-0.007645475212484598,-0.01457794290035963,-0.010110621340572834,-1.376286268234253,-0.8442016839981079,-1.5482197999954224,-0.975339949131012,-1.0193554162979126,0.0
-0.009009303525090218,-0.009382307529449463,-0.007967866025865078,-0.010981909930706024,-0.011200765147805214,-0.4727534055709839,-0.9920938014984131,-1.0932427644729614,-1.162495732307434,-0.7744547724723816,0.0
0.008446804247796535,0.004519951995462179,0.011267966590821743,0.007397074718028307,0.011006471700966358,0.6226884126663208,1.2452062368392944,0.1344219446182251,1.7968974113464355,1.136257290840149,1.0
-0.01432883832603693,-0.0094542745500803,-0.01083176676183939,-0.011448387987911701,-0.016710778698325157,-1.5316712856292725,-1.205276370048523,-0.398423969745636,-1.1590516567230225,-0.8993873000144958,0.0
0.007307378109544516,0.00957184936851263,0.006066633388400078,0.01347725372761488,0.010058881714940071,0.7883646488189697,1.3534332513809204,0.35770952701568604,1.527246356010437,1.2823858261108398,1.0
-0.006973451003432274,-0.012299287132918835,-0.009817653335630894,-0.011734142899513245,-0.009752827696502209,-0.5980386137962341,-1.1736112833023071,-0.4934048056602478,-1.4466050863265991,-1.3383076190948486,0.0
-0.01075849961489439,-0.009283567778766155,-0.008463709615170956,-0.010762495920062065,-0.018318962305784225,-0.6645990610122681,-1.0069407224655151,-0.389199435710907,-0.8579960465431213,-1.1937774419784546,0.0
-0.011764871887862682,-0.011034643277525902,-0.009873843751847744,-0.007507665082812309,-0.008712767623364925,-1.1582386493682861,-1.2351319789886475,-0.5718708634376526,-1.0086897611618042,-1.1379358768463135,0.0
-0.00816372875124216,-0.013123182579874992,-0.007120605558156967,-0.0013042520731687546,-0.011119558475911617,-1.030747652053833,-1.1920307874679565,-0.9264631271362305,-0.7946285009384155,-1.1910158395767212,0.0
-0.010335525497794151,-0.010098688304424286,-0.009413213469088078,-0.010928869247436523,-0.013526396825909615,-1.2386778593063354,-1.123294711112976,-0.4150068759918213,-0.9732627868652344,-0.8191128969192505,0.0
0.010822323150932789,0.006268734578043222,0.011288085021078587,0.011187358759343624,0.009289273992180824,0.45671045780181885,0.9174894690513611,0.9620837569236755,0.9967216849327087,0.929911196231842,1.0
-0.011261905543506145,-0.012622101232409477,-0.0101217832416296,-0.007248576730489731,-0.012830760329961777,-0.976087212562561,-1.5563273429870605,-0.5620349645614624,-1.554727554321289,-1.1592456102371216,0.0
-0.00800324697047472,-0.008867203257977962,-0.011350714601576328,-0.009891441091895103,-0.013467674143612385,-0.8839471936225891,-1.1018035411834717,-1.3379889726638794,-0.4828537702560425,-0.7087452411651611,0.0
-0.009595825336873531,-0.005891876295208931,-0.011197153478860855,-0.005696431268006563,-0.007136513013392687,1.0298047065734863,0.8472751975059509,0.7579184174537659,0.6600885391235352,1.084262490272522,0.0
-0.009387359023094177,-0.012744643725454807,-0.011662430129945278,-0.007807966321706772,-0.013925956562161446,-0.6289754509925842,-1.7981877326965332,-0.6944172978401184,-1.172287940979004,-1.5214115381240845,0.0
0.007556123659014702,0.009528680704534054,0.0048073516227304935,0.010112836956977844,0.010892313905060291,0.8851466178894043,1.1612694263458252,0.7902398109436035,0.895786464214325,1.2544200420379639,1.0
-0.009070212952792645,-0.003736818442121148,-0.014894435182213783,-0.00635208236053586,-0.0031355349346995354,-1.2186148166656494,-0.39702290296554565,-0.19651806354522705,-1.7114028930664062,-0.5167621374130249,0.0
-0.009809745475649834,-0.010285230353474617,-0.0059112245216965675,-0.012462751939892769,-0.011389056220650673,-0.45388197898864746,-1.2779104709625244,-0.8402592539787292,-0.6768953800201416,-1.321781873703003,0.0
-0.006753586232662201,-0.014636360108852386,-0.013147424906492233,-0.011306731030344963,-0.011893843300640583,-1.368520975112915,-1.2941529750823975,-1.1832181215286255,-1.1274960041046143,-1.269161343574524,0.0
0.015684152022004128,0.015275766141712666,0.018398212268948555,0.010249658487737179,0.00947533268481493,0.6390131115913391,0.7887591123580933,1.0996975898742676,1.281891107559204,1.8539713621139526,1.0
-0.011779879219830036,-0.00968912709504366,-0.015819400548934937,-0.013275283388793468,-0.00889746192842722,-0.7825932502746582,-0.46883416175842285,-0.9422513842582703,-1.529904842376709,-0.6632277369499207,0.0
-0.009405674412846565,-0.008107553236186504,-0.008190230466425419,-0.010416282340884209,-0.01021791435778141,-0.8890378475189209,-0.8901461362838745,-1.3588305711746216,-1.3639442920684814,-0.7805318236351013,0.0
-0.007432459853589535,-0.007970673963427544,-0.0069502973929047585,-0.012191691435873508,-0.010978695936501026,-0.6980769634246826,-0.8170610666275024,-1.3107943534851074,-1.221407175064087,-1.5415871143341064,0.0
0.012815859168767929,0.007889561355113983,0.01191912591457367,0.013108168728649616,0.0017608159687370062,1.1692969799041748,0.8806249499320984,0.5663440227508545,1.3271278142929077,1.096060037612915,1.0
-0.009333109483122826,-0.009674707427620888,-0.012758350931107998,-0.013482694514095783,-0.00893309898674488,1.4142382144927979,0.5360432863235474,0.5759769678115845,0.8969725370407104,0.9237867593765259,0.0
-0.007984597235918045,-0.011492125689983368,-0.010437265038490295,-0.014019527472555637,-0.01060410588979721,-0.9770402908325195,-1.2643414735794067,-0.4620357155799866,-0.6708225011825562,-1.1970598697662354,0.0
-0.0024772356264293194,-0.010951319709420204,-0.007853938266634941,-0.01114911399781704,-0.01231569517403841,-0.7067868709564209,-1.1595512628555298,-0.9182493090629578,-1.019634485244751,-1.068333625793457,0.0
-0.010238202288746834,-0.006886727642267942,-0.014645803719758987,-0.010249186307191849,-0.010109208524227142,-0.9821605086326599,-0.35590875148773193,-1.2282111644744873,-0.7161599397659302,-0.7108023762702942,0.0
-0.004797646775841713,-0.012940446846187115,-0.009895545430481434,-0.01596927084028721,-0.00683548441156745,-1.0961835384368896,-1.089787483215332,-1.024223804473877,-0.9662350416183472,-1.344797134399414,0.0
0.013386287726461887,0.008229521103203297,0.00636152271181345,0.008816227316856384,0.012105688452720642,0.8797333240509033,0.6619351506233215,0.6183726787567139,0.5956190824508667,0.8193088173866272,1.0
0.006341125816106796,0.007713241968303919,0.0068061030469834805,0.01212216354906559,0.00440749479457736,-1.4564977884292603,-1.1640126705169678,-1.1848599910736084,-0.684288501739502,-1.6256086826324463,1.0
-0.012869869358837605,-0.00567560875788331,-0.004663161933422089,-0.012425679713487625,-0.010794337838888168,-1.2844254970550537,-0.6196914911270142,-1.6308038234710693,-1.3102209568023682,-0.8855830430984497,0.0
-0.009252378717064857,-0.008894022554159164,-0.013100121170282364,-0.007602293509989977,-0.007631985004991293,-1.6208081245422363,-0.9965078830718994,-0.7910294532775879,-0.788409411907196,-0.6557655334472656,0.0
-0.011163315735757351,-0.007171517238020897,-0.011748399585485458,-0.009768221527338028,-0.009284165687859058,-0.9054992198944092,-0.570076584815979,-0.9863424301147461,-0.8135799169540405,-1.5381510257720947,0.0
-0.006314772181212902,-0.008241510018706322,-0.012133565731346607,-0.007843822240829468,-0.011958733201026917,-0.10799968242645264,-1.229097843170166,-0.8241487145423889,-1.1531424522399902,-1.0820761919021606,0.0
-0.008354120887815952,-0.010461385361850262,-0.010541409254074097,-0.006858553737401962,-0.011802739463746548,-0.9487202167510986,-0.3323320150375366,-0.872992992401123,-1.4533990621566772,-0.8790343999862671,0.0
-0.008540625683963299,-0.0102877551689744,-0.0047513823956251144,-0.009439683519303799,-0.010006096214056015,-0.9765488505363464,-0.4489162564277649,-0.9546808004379272,-1.2263517379760742,-0.8416423201560974,0.0
-0.008576741442084312,-0.007492206059396267,-0.004588045179843903,-0.010947962291538715,-0.009400682523846626,-1.2240290641784668,-1.4575456380844116,-0.7103241682052612,-0.7613623738288879,-1.4749774932861328,0.0
-0.010783535428345203,-0.01004118099808693,-0.01423950120806694,-0.005472314078360796,-0.00882378127425909,1.2146399021148682,1.6064915657043457,0.938658595085144,1.6024136543273926,0.8488972783088684,0.0
-0.006397818215191364,-0.009052111767232418,-0.0128270098939538,-0.01463309582322836,-0.01119172666221857,-1.1939414739608765,-0.8079321384429932,-1.2716548442840576,-0.9216506481170654,-0.8821094036102295,0.0
-0.005654970183968544,-0.015637092292308807,-0.01006963662803173,-0.012349880300462246,-0.011317416094243526,-0.42072850465774536,-0.6933623552322388,-0.8078240156173706,-0.7369133830070496,-1.4437028169631958,0.0
-0.011178631335496902,-0.00989578478038311,-0.013185975141823292,-0.016395771875977516,-0.006414833944290876,-1.0668070316314697,-1.3716400861740112,-0.7964255809783936,-0.6360594034194946,-1.5272653102874756,0.0
-0.012487668544054031,-0.011069961823523045,-0.013448779471218586,-0.014138292521238327,-0.012169440276920795,-1.2983366250991821,-0.7786775231361389,-0.6301502585411072,-1.2774922847747803,-1.3781219720840454,0.0
-0.009431878104805946,-0.012555106543004513,-0.011561824940145016,-0.013227254152297974,-0.011885861866176128,-1.5602023601531982,-0.38383376598358154,-1.066094160079956,-1.2801588773727417,-0.4962472915649414,0.0
0.005085974000394344,0.005098253954201937,0.012102133594453335,0.0075168367475271225,0.014299645088613033,1.1205233335494995,1.391357660293579,0.614710807800293,0.9225760698318481,0.9818849563598633,1.0
-0.011235578916966915,-0.014282135292887688,-0.010626725852489471,-0.013589534908533096,-0.009693896397948265,-0.7573217153549194,-0.6712630391120911,-0.474018394947052,-1.0652952194213867,-0.5587935447692871,0.0
-0.00756415817886591,-0.0055927131325006485,-0.008879794739186764,-0.013529686257243156,-0.004592482931911945,-0.37402087450027466,-0.8337164521217346,-1.2211766242980957,-0.9675648808479309,-0.4605647921562195,0.0
-0.008155658841133118,-0.008291257545351982,-0.013607938773930073,-0.011689349077641964,-0.006719208788126707,-1.0964717864990234,-1.175389289855957,-1.0461342334747314,-0.5570249557495117,-1.026058316230774,0.0
0.014758131466805935,0.013277234509587288,0.012665970250964165,0.011429972015321255,0.007399062160402536,0.4900897741317749,1.237846851348877,1.5193268060684204,1.1637473106384277,0.9104959964752197,1.0
-0.010532567277550697,-0.008936439640820026,-0.009496079757809639,-0.013587064109742641,-0.008386380039155483,-0.7070814967155457,-0.5635067224502563,-0.8981945514678955,-1.4172319173812866,-0.7582061290740967,0.0
-0.009139950387179852,-0.005883080884814262,-0.006751075852662325,-0.006224633194506168,-0.009037517942488194,-0.8648161292076111,-0.9769341349601746,-1.0355204343795776,-1.3630764484405518,-1.3494669198989868,0.0
-0.0067515322007238865,-0.009409282356500626,-0.007725020404905081,-0.010983151383697987,-0.013553806580603123,-0.7800416350364685,-0.8121117353439331,-1.5785763263702393,-1.1147794723510742,-1.150626301765442,0.0
0.00901093240827322,0.01863035000860691,0.005619463976472616,0.008242794312536716,0.01099378801882267,0.9439276456832886,0.7797737121582031,1.3889232873916626,0.45053333044052124,0.7125324010848999,1.0
-0.006985840853303671,-0.007263754028826952,-0.008269642479717731,-0.010017328895628452,-0.007205999456346035,-0.5874258875846863,-0.7382770776748657,-1.4202752113342285,-0.9787578582763672,-0.7419201731681824,0.0
0.014419850893318653,0.004128000698983669,0.012485151179134846,0.012665034271776676,0.014395573176443577,1.0511839389801025,0.5005275011062622,1.2515177726745605,1.2585017681121826,1.2367327213287354,1.0
-0.016001295298337936,-0.009180935099720955,-0.020698852837085724,-0.011017527431249619,-0.005217101890593767,-1.525385856628418,-1.0211248397827148,-1.129598617553711,-1.53238844871521,-0.879253625869751,0.0
-0.01310860924422741,-0.007108353078365326,-0.012485576793551445,-0.00910445861518383,-0.008095636032521725,-0.6976404190063477,-1.0371872186660767,-1.0778037309646606,-1.046784520149231,-0.9801540374755859,0.0
-0.009446443058550358,-0.005524811800569296,-0.008937281556427479,-0.010427516885101795,-0.009933105669915676,-1.1037375926971436,-1.2950305938720703,-1.075365424156189,-1.6349198818206787,-0.13413292169570923,0.0
-0.009908007457852364,-0.012044617906212807,-0.002172784646973014,-0.013535265810787678,-0.007948892191052437,-0.6224993467330933,-1.0429699420928955,-0.8284741044044495,-0.9678571820259094,-0.5693831443786621,0.0
0.01144615188241005,0.010309555567800999,0.013818595558404922,0.01048701349645853,0.004808394704014063,0.7958014011383057,0.5612350702285767,0.9682648777961731,1.517183780670166,1.0159971714019775,1.0
0.010791029781103134,0.005702550057321787,0.012029427103698254,0.009398289956152439,0.010003860108554363,1.1531023979187012,1.3941478729248047,1.14666748046875,0.8141840100288391,1.1866499185562134,1.0
0.013607742264866829,0.008496105670928955,0.009443575516343117,0.014040759764611721,0.01332835666835308,0.6668328046798706,0.38610583543777466,1.135751724243164,1.697756290435791,1.4557241201400757,1.0
-0.01106351800262928,-0.0105653190985322,-0.0131544703617692,-0.015761153772473335,-0.012287315912544727,-1.4474791288375854,-1.1256104707717896,-0.8011382818222046,-1.4892593622207642,-1.5206995010375977,0.0
0.013162950985133648,0.010712195187807083,0.00275036389939487,0.009967991150915623,0.008989413268864155,1.1275289058685303,1.0479810237884521,1.0529650449752808,1.4441003799438477,1.0340702533721924,1.0
-0.010157642886042595,-0.013074654154479504,-0.01396559551358223,-0.012835110537707806,-0.012941739521920681,-1.047751784324646,-0.3987191319465637,-0.8888282775878906,-1.5952274799346924,-1.7292532920837402,0.0
0.006917309015989304,0.008582642301917076,0.012415800243616104,0.00789987575262785,0.008197070099413395,1.101840615272522,0.8987509608268738,1.2397353649139404,0.6358932852745056,0.30172449350357056,1.0
-0.004809675272554159,-0.011561510153114796,-0.008705351501703262,-0.009829608723521233,-0.014697220176458359,-0.8655251264572144,-0.6431171894073486,-1.287615180015564,-1.2902791500091553,-0.942234456539154,0.0
-0.011663826182484627,-0.015697669237852097,-0.014147584326565266,-0.01387651078402996,-0.007080583367496729,-1.1306910514831543,-1.2879753112792969,-1.5066897869110107,-1.490347981452942,-1.4290828704833984,0.0
-0.010498861782252789,-0.014270306564867496,-0.014349100179970264,-0.015561641193926334,-0.009848368354141712,-1.359826683998108,-0.9047570824623108,-1.1792693138122559,-1.1134003400802612,-0.800385057926178,0.0
-0.013272318989038467,-0.001902078976854682,-0.00977527815848589,-0.009333900175988674,-0.011753342114388943,-0.8043566942214966,-1.6056784391403198,-1.127716064453125,-0.9890254735946655,-1.2241878509521484,0.0
0.01412205770611763,0.007187564391642809,0.008622918277978897,0.014227298088371754,0.011362971737980843,1.1823289394378662,0.8244525194168091,1.133053183555603,1.6607513427734375,1.2997630834579468,1.0
-0.011780517175793648,-0.013431417755782604,-0.008877323009073734,-0.008446639403700829,-0.010012132115662098,-0.8065242767333984,-1.7138378620147705,-0.7940674424171448,-0.9828801155090332,-1.0599807500839233,0.0
0.008128156885504723,0.009756522253155708,0.01392026711255312,0.0071892403066158295,0.011971669271588326,1.1859227418899536,0.561843752861023,1.013304591178894,1.1122701168060303,1.1578137874603271,1.0
-0.007565428968518972,-0.00291342381387949,-0.016582876443862915,-0.007475029211491346,-0.006180144380778074,-1.1050095558166504,-1.122748851776123,-1.098871111869812,-1.882064938545227,-1.2579944133758545,0.0
-0.01153940986841917,-0.01154389325529337,-0.012360266409814358,-0.010696591809391975,-0.009728419594466686,-1.0168218612670898,-0.9211775660514832,-1.1257715225219727,-1.7743704319000244,-1.3904712200164795,0.0
-0.011135769076645374,-0.017896918579936028,-0.008240259252488613,-0.009396975859999657,-0.007815573364496231,-1.5819244384765625,-1.1196784973144531,-0.7626343369483948,-0.8571689128875732,-0.8494718074798584,0.0
-0.007365573663264513,-0.008646178059279919,-0.013339664787054062,-0.006024614442139864,-0.011971219442784786,-0.6259006261825562,-0.4895673394203186,-1.25852370262146,-0.9365608096122742,-1.2976833581924438,0.0
0.009456903673708439,0.012873094528913498,0.01348729245364666,0.012368527241051197,0.005731332115828991,1.0674378871917725,1.2647725343704224,1.0635082721710205,0.9931597113609314,1.150133490562439,1.0
-0.010916669853031635,-0.009082810021936893,-0.004632711876183748,-0.009194888174533844,-0.008691963739693165,-1.475932240486145,-1.1760722398757935,-1.2889435291290283,-0.9667249917984009,-0.9236471652984619,0.0
-0.01166205108165741,-0.014153065159916878,-0.007608441170305014,-0.009929222986102104,-0.012257409282028675,-1.084370493888855,-0.9903130531311035,-1.035370111465454,-0.7975106835365295,-0.3988621234893799,0.0
0.007250810507684946,0.011954777874052525,0.0032392404973506927,0.008148024789988995,0.01024340745061636,0.9277348518371582,0.6709797382354736,0.30905455350875854,0.8903108239173889,0.9872021079063416,1.0
-0.006691016256809235,-0.005534782074391842,-0.014386280439794064,-0.009501022286713123,-0.01084784884005785,-0.6683121919631958,-1.363194465637207,-0.6412371397018433,-0.7131199836730957,-0.8587727546691895,0.0
-0.009936979971826077,-0.012647251598536968,-0.00973709300160408,-0.012176050804555416,-0.010981045663356781,0.5350130200386047,1.1486872434616089,1.2370991706848145,0.9676944613456726,0.8566614389419556,0.0
-0.005471847485750914,-0.0088953273370862,-0.010246182791888714,-0.00959268119186163,-0.006520074326545,1.3026360273361206,0.6340323686599731,1.239516019821167,0.4932980537414551,0.9453803896903992,0.0
-0.012956744991242886,-0.011928113177418709,-0.00841567199677229,-0.011473044753074646,-0.015154528431594372,-1.0689884424209595,-1.055433750152588,-1.471914529800415,-1.0545289516448975,-1.554932951927185,0.0
-0.010448204353451729,-0.010954568162560463,-0.006482735741883516,-0.01160645205527544,-0.008555721491575241,-1.0817787647247314,-0.9117703437805176,-0.2580440640449524,-0.965099036693573,-1.4512083530426025,0.0
-0.009049708023667336,-0.018511176109313965,-0.013141458854079247,-0.011807245202362537,-0.00506127905100584,-1.0825779438018799,-1.4181110858917236,-1.048468828201294,-1.344249963760376,-1.1376676559448242,0.0
-0.013475000858306885,-0.01068137027323246,-0.008936232887208462,-0.008133909665048122,-0.012632554396986961,-0.8674593567848206,-1.1585931777954102,-0.19118434190750122,-1.0777255296707153,-1.0042041540145874,0.0
0.005662880837917328,0.013307776302099228,0.009056019596755505,0.011802670545876026,0.016943849623203278,0.6500784158706665,0.7564404010772705,1.0614798069000244,1.4401090145111084,1.0350894927978516,1.0
-0.009978225454688072,-0.012427053414285183,-0.0053942035883665085,-0.010136239230632782,-0.00972701609134674,0.9660438895225525,0.9352242946624756,1.1444144248962402,0.8129875659942627,1.616920828819275,0.0
-0.00845886766910553,-0.010969165712594986,-0.007690617348998785,-0.012191999703645706,-0.010898550041019917,-1.0409401655197144,-0.8841063976287842,-1.4906821250915527,-0.9171856641769409,-1.029354214668274,0.0
-0.008697104640305042,-0.009182395413517952,-0.00861165951937437,-0.009320555254817009,-0.011692351661622524,-0.9616520404815674,-1.016345500946045,-1.2328022718429565,-1.2132624387741089,-0.8588883280754089,0.0
-0.013927044346928596,-0.008417372591793537,-0.010918162763118744,-0.013913878239691257,-0.010536334477365017,-1.0782891511917114,-1.3482288122177124,-0.548535943031311,-0.6021769046783447,-1.0819995403289795,0.0
-0.01052238792181015,-0.011250858195126057,-0.0077538928017020226,-0.008830145932734013,-0.010599305853247643,-0.918390154838562,-1.3190076351165771,-1.3534787893295288,-0.7750064134597778,-1.4324119091033936,0.0
-0.0059290193021297455,-0.006976421922445297,-0.016238195821642876,-0.010384071618318558,-0.008430901914834976,-0.9965799450874329,-0.856333315372467,-1.7208961248397827,-1.4323848485946655,-1.2273719310760498,0.0
0.009158995933830738,0.008437028154730797,0.011126808822154999,0.006675603333860636,0.00987180881202221,0.340201199054718,1.0219038724899292,0.5641128420829773,0.323245108127594,0.6093560457229614,1.0
0.008245657198131084,0.011074583046138287,0.0029189412016421556,0.004563749302178621,0.010646265931427479,0.8445429801940918,0.7437965869903564,1.593252182006836,1.070694088935852,0.4324374198913574,1.0
-0.010815341025590897,-0.012211710214614868,-0.01254973839968443,-0.00481116957962513,-0.01043945737183094,1.109376072883606,1.1527559757232666,1.324615240097046,0.7021512985229492,0.6153621673583984,0.0
-0.012405178509652615,-0.007758127059787512,-0.014470361173152924,-0.012407120317220688,-0.015464767813682556,-0.8498708009719849,-1.23854398727417,-1.3085107803344727,-0.2985745668411255,-0.7559587955474854,0.0
0.006381052080541849,0.011259459890425205,0.009329069405794144,0.010628067888319492,0.013340516947209835,1.3001405000686646,1.2086591720581055,0.9085487127304077,0.7221386432647705,0.7175911068916321,1.0
0.009524255990982056,0.012346473522484303,0.01229963917285204,0.009174037724733353,0.010039178654551506,1.0159292221069336,1.1196043491363525,1.2248259782791138,0.5552594661712646,1.2882168292999268,1.0
-0.012036267668008804,-0.012199083343148232,-0.014275751076638699,-0.008201304823160172,-0.011784455738961697,-1.1055171489715576,-1.2259538173675537,-1.2609890699386597,-0.604912519454956,-1.1847455501556396,0.0
-0.00976407341659069,-0.010475095361471176,-0.002922717249020934,-0.010474853217601776,-0.013451313599944115,-1.103559136390686,-1.034704566001892,-1.0001027584075928,-1.1787763833999634,-1.381688117980957,0.0
-0.004719852469861507,-0.012873067520558834,-0.00922692846506834,-0.010061955079436302,-0.011770070530474186,-1.5662431716918945,-0.9062567949295044,-1.617187261581421,-0.31872355937957764,-0.8710721135139465,0.0
-0.008433635346591473,-0.010750170797109604,-0.011757890693843365,-0.010942703112959862,-0.008478119038045406,-0.6384525299072266,-1.249549388885498,-1.091705083847046,-0.9926448464393616,-0.7514440417289734,0.0
0.01063225232064724,0.01267258357256651,0.010760930366814137,0.014317449182271957,0.008083434775471687,0.6216837167739868,0.7981175184249878,1.404097318649292,0.8574561476707458,1.2116864919662476,1.0
-0.006063949782401323,-0.013255317695438862,-0.015898656100034714,-0.012341882102191448,-0.007093294057995081,-0.8804835677146912,-0.5929313898086548,-0.5757466554641724,-1.3026094436645508,-0.9254472851753235,0.0
-0.01178734004497528,-0.012279503047466278,-0.009876085445284843,-0.0129604022949934,-0.011074868030846119,1.2098387479782104,1.0469516515731812,0.948641300201416,1.052985429763794,1.1486880779266357,0.0
-0.01136965025216341,-0.0067542195320129395,-0.011429374106228352,-0.004857053514569998,-0.009590583853423595,-1.6703274250030518,-1.183647871017456,-0.6927228569984436,-1.3677008152008057,-1.0218688249588013,0.0
